apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen,task,view
0.1945437490940094,10.785144805908203,0.19914890577395758,0.38977521657943726,"[0.033582884818315506, 0.04145278036594391, 0.05495445057749748, None, 0.4797474443912506, 0.08802714198827744, 0.46022069454193115, 0.08592288196086884, 0.15865665674209595, 0.38977521657943726]",2,0.03434912860393524,22.308530807495117,0.030239618197083474,0.06698238849639893,"[0.01806890033185482, 0.02036282978951931, 0.03370855376124382, 0.029301565140485764, 0.020114026963710785, 0.021377384662628174, 0.023009508848190308, 0.02798754721879959, 0.041483476758003235, 0.06698238849639893]",H4b,0.08385837078094482,12.525981903076172,0.11551961898803711,0.2059515416622162,policy_proxy_final60,4.499548482894897,apple,right
0.020851023495197296,18.548402786254883,0.016133264172822237,0.022475136443972588,"[0.014315768145024776, 0.012637405656278133, 0.014699303545057774, 0.012554667890071869, 0.01471011433750391, 0.017750153318047523, 0.017215074971318245, 0.014973836950957775, 0.020001180469989777, 0.022475136443972588]",3,0.05814322456717491,19.670259475708008,0.03371906634420156,0.03232630342245102,"[0.03772294521331787, 0.047778088599443436, 0.034044910222291946, 0.026348421350121498, 0.02876872941851616, 0.03208157792687416, 0.031551294028759, 0.03241103142499924, 0.03415736183524132, 0.03232630342245102]",H4b,0.14927130937576294,16.712724685668945,0.0863423641771078,0.18408097326755524,policy_proxy_final60,4.499548482894897,apple,left
0.10307912528514862,13.731001853942871,0.08721974194049835,0.0512140691280365,"[0.12249002605676651, 0.12583298981189728, None, None, 0.08263988047838211, None, None, None, 0.05392174422740936, 0.0512140691280365]",3,0.07609672844409943,19.734588623046875,0.02987779341638088,0.02854071371257305,"[0.022784458473324776, 0.024733727797865868, 0.03153126314282417, 0.031162401661276817, 0.037124425172805786, 0.03399576619267464, 0.03238403797149658, 0.029342003166675568, 0.027179136872291565, 0.02854071371257305]",H4b,0.07811342924833298,18.447586059570312,0.04615512453019619,0.06464242190122604,policy_proxy_final60,4.499548482894897,apple,right
0.47349631786346436,11.115961074829102,0.22007300580541292,0.04585469886660576,"[None, 0.7537498474121094, 0.0832810252904892, 0.33231404423713684, 0.06954765319824219, 0.1676832139492035, 0.14315439760684967, 0.23083075881004333, 0.1542414128780365, 0.04585469886660576]",4,0.04895104840397835,22.157869338989258,0.020214147958904506,0.02327330969274044,"[0.01698063313961029, 0.007877849042415619, 0.011896292679011822, 0.014092033728957176, 0.01818363182246685, 0.02398078143596649, 0.02362588420510292, 0.031245404854416847, 0.03098565898835659, 0.02327330969274044]",H4b,0.3743187487125397,11.311144828796387,0.1804222546517849,0.1918729841709137,policy_proxy_final60,4.499548482894897,apple,left
0.28275632858276367,13.180253982543945,0.32944893557578325,0.14709027111530304,"[0.48403817415237427, 0.6416492462158203, 0.6517160534858704, 0.2690597176551819, 0.10990060865879059, 0.02846837230026722, 0.32097530364990234, 0.24431604146957397, 0.39727556705474854, 0.14709027111530304]",4,0.0732756182551384,21.038421630859375,0.05001874826848507,0.038964878767728806,"[0.03231557831168175, 0.028974276036024094, 0.039367418736219406, 0.07374832779169083, 0.08220749348402023, 0.0662979930639267, 0.039868663996458054, 0.04605505242943764, 0.05238780006766319, 0.038964878767728806]",H4b,0.2952498197555542,14.140182495117188,0.20727084949612617,0.18840725719928741,policy_proxy_final60,4.499548482894897,apple,right
0.04729047417640686,18.77898406982422,0.04424241344843592,0.04972905293107033,"[0.039537567645311356, 0.043088149279356, 0.046193551272153854, 0.04480252414941788, 0.042881861329078674, 0.043464187532663345, 0.04972905293107033, None, None, None]",5,0.045491039752960205,21.654273986816406,0.020973348431289195,0.02347164787352085,"[0.014234356582164764, 0.010101377964019775, 0.014053056947886944, 0.021649759262800217, 0.015590094961225986, 0.02195802517235279, 0.024403071030974388, 0.03133763000369072, 0.032934464514255524, 0.02347164787352085]",H4b,0.16185180842876434,17.106185913085938,0.07953481902368367,0.08692025393247604,policy_proxy_final60,4.499548482894897,apple,left
0.010501713491976261,19.613563537597656,0.0569596279412508,0.049835290759801865,"[0.05867795646190643, 0.06004307046532631, 0.058604974299669266, 0.05518530309200287, 0.05887559428811073, 0.058248620480298996, 0.05835823342204094, 0.055338695645332336, 0.056428540498018265, 0.049835290759801865]",5,0.05475617200136185,22.91059684753418,0.01871624533087015,0.017236482352018356,"[0.016269773244857788, 0.01627959869801998, 0.02288258634507656, 0.0231790691614151, 0.019841007888317108, 0.018380776047706604, 0.017281802371144295, 0.01683654449880123, 0.01897481270134449, 0.017236482352018356]",H4b,0.20275643467903137,16.5889949798584,0.155872572818771,0.10260124504566193,policy_proxy_final60,4.499548482894897,apple,right
0.22973906993865967,18.032161712646484,0.11988863078877329,0.010052776895463467,"[0.02968861535191536, 0.07254216820001602, 0.19663099944591522, 0.13630396127700806, 0.14435726404190063, 0.15135960280895233, 0.14308395981788635, 0.1589156538248062, 0.15595130622386932, 0.010052776895463467]",6,0.056524962186813354,21.740846633911133,0.023577636759728193,0.04191914200782776,"[0.012075300328433514, 0.016398077830672264, 0.015459863469004631, 0.017727496102452278, 0.01920827105641365, 0.01822042465209961, 0.02870609238743782, 0.026773033663630486, 0.03928866609930992, 0.04191914200782776]",H4b,0.4266800582408905,12.462987899780273,0.20701076611876487,0.13200590014457703,policy_proxy_final60,4.499548482894897,apple,left
0.1629549264907837,18.09414291381836,0.07716764528304339,0.03684830293059349,"[0.08073154836893082, 0.16146479547023773, 0.27994170784950256, 0.05354949086904526, 0.02686033397912979, 0.029942931607365608, 0.028427112847566605, 0.03150849789381027, 0.04240173101425171, 0.03684830293059349]",6,0.08018461614847183,20.759708404541016,0.035557036846876146,0.05214569717645645,"[0.02090982347726822, 0.02584744803607464, 0.022944089025259018, 0.0263905618339777, 0.03262123465538025, 0.037689462304115295, 0.04027702659368515, 0.05072103813290596, 0.04602398723363876, 0.05214569717645645]",H4b,0.4926878809928894,10.847000122070312,0.378973925858736,0.6760165095329285,policy_proxy_final60,4.499548482894897,apple,right
0.11387236416339874,17.154993057250977,0.13431625086814164,0.4241390824317932,"[0.020336955785751343, 0.025211151689291, 0.02631952427327633, 0.029258914291858673, 0.026006896048784256, 0.03443411365151405, 0.35653412342071533, 0.08009250462055206, 0.32082924246788025, 0.4241390824317932]",7,0.05157506838440895,20.124256134033203,0.028927166014909744,0.048753924667835236,"[0.01595587655901909, 0.032663021236658096, 0.024516193196177483, 0.01895553059875965, 0.020578065887093544, 0.020925365388393402, 0.028717337176203728, 0.03606989234685898, 0.042136453092098236, 0.048753924667835236]",H4b,0.24467459321022034,12.859444618225098,0.09210917614400387,0.07207547873258591,policy_proxy_final60,4.499548482894897,apple,left
0.1334022879600525,16.812116622924805,0.23106403462588787,0.9107193946838379,"[0.03694013133645058, 0.044060200452804565, 0.03943496569991112, 0.0373358391225338, 0.03591271489858627, 0.07777556031942368, 0.38886797428131104, 0.47743722796440125, 0.26215633749961853, 0.9107193946838379]",7,0.04015768691897392,22.94906234741211,0.039905347116291526,0.04487377032637596,"[0.03322755545377731, 0.03660021722316742, 0.04091078042984009, 0.0537448525428772, 0.051199138164520264, 0.043740421533584595, 0.027570268139243126, 0.0299777053296566, 0.037208762019872665, 0.04487377032637596]",H4b,0.19214574992656708,14.391120910644531,0.22785031646490098,0.2698105275630951,policy_proxy_final60,4.499548482894897,apple,right
0.12280408293008804,17.334434509277344,0.10263384282588958,0.1668352633714676,"[0.04022640734910965, 0.034570664167404175, 0.03357807546854019, 0.03841713070869446, 0.05303717032074928, 0.04654316231608391, 0.08479207754135132, 0.1251637190580368, 0.4031747579574585, 0.1668352633714676]",8,0.05683537572622299,20.54538917541504,0.02455081669613719,0.03322665020823479,"[0.011283441446721554, 0.017231160774827003, 0.013650193810462952, 0.0188459362834692, 0.02926345355808735, 0.02778196707367897, 0.03258296102285385, 0.03173527494072914, 0.02990712784230709, 0.03322665020823479]",H4b,0.20456746220588684,14.813989639282227,0.030126367323100568,0.03989775851368904,policy_proxy_final60,4.499548482894897,apple,left
0.040713146328926086,19.623336791992188,0.03404783643782139,0.09415081143379211,"[0.014545978046953678, 0.012183929793536663, 0.013804368674755096, 0.018283912912011147, 0.02483726665377617, 0.017787573859095573, 0.027754265815019608, 0.05369226634502411, 0.06343799084424973, 0.09415081143379211]",8,0.04340432584285736,19.322559356689453,0.02103314604610205,0.0312894731760025,"[0.010073244571685791, 0.020426329225301743, 0.016904864460229874, 0.0193087887018919, 0.01969868130981922, 0.0204278826713562, 0.023202473297715187, 0.026192696765065193, 0.022807026281952858, 0.0312894731760025]",H4b,0.12679781019687653,13.290776252746582,0.06545134335756302,0.027815397828817368,policy_proxy_final60,4.499548482894897,apple,right
0.1949397325515747,14.796205520629883,0.1283824497833848,0.2324531078338623,"[0.017423605546355247, 0.0569613017141819, 0.05570124462246895, 0.03062138706445694, 0.04367891326546669, 0.2971246838569641, 0.2793845236301422, 0.15176640450954437, 0.11870932579040527, 0.2324531078338623]",9,0.044537629932165146,22.03094482421875,0.015188927203416825,0.015584917739033699,"[0.01094362884759903, 0.016031822189688683, 0.019915249198675156, 0.019374914467334747, 0.01794750802218914, 0.015390811488032341, 0.011024363338947296, 0.013454707339406013, 0.012221349403262138, 0.015584917739033699]",H4b,0.19890521466732025,13.61583137512207,0.07888631131500005,0.13158711791038513,policy_proxy_final60,4.499548482894897,apple,left
0.08864738792181015,16.545204162597656,0.12707145139575005,0.11200026422739029,"[0.056372880935668945, 0.054267510771751404, 0.05454442650079727, 0.05460037663578987, 0.05246299132704735, 0.17255118489265442, 0.04398273676633835, 0.4725438356399536, 0.19738830626010895, 0.11200026422739029]",9,0.05288904160261154,21.13445472717285,0.03337096832692623,0.04827741160988808,"[0.028263838961720467, 0.02921265736222267, 0.018477613106369972, 0.01937553472816944, 0.02077571116387844, 0.032660309225320816, 0.036228280514478683, 0.046737849712371826, 0.05370047688484192, 0.04827741160988808]",H4b,0.1549074351787567,15.24777889251709,0.0829289685934782,0.03712603449821472,policy_proxy_final60,4.499548482894897,apple,right
0.041542403399944305,18.872783660888672,0.0350445955991745,0.07417885959148407,"[0.028155356645584106, 0.021423518657684326, 0.020171668380498886, 0.030114024877548218, 0.029776303097605705, 0.017496267333626747, 0.027849940583109856, 0.029811745509505272, 0.07146827131509781, 0.07417885959148407]",10,0.03717970848083496,23.19000244140625,0.024064994137734174,0.04056351259350777,"[0.01531634945422411, 0.01231181900948286, 0.015181521885097027, 0.01598394475877285, 0.01988225057721138, 0.02491944469511509, 0.030105674639344215, 0.03043047897517681, 0.03595494478940964, 0.04056351259350777]",H4b,0.2112308144569397,16.148305892944336,0.100773692317307,0.02258673682808876,policy_proxy_final60,4.499548482894897,apple,left
0.04220125451683998,17.404441833496094,0.03134538233280182,0.07453753054141998,"[0.019762609153985977, 0.011635936796665192, 0.010597364977002144, 0.023756995797157288, 0.02175961807370186, 0.011205459013581276, 0.031952645629644394, 0.05004723742604256, 0.05819842591881752, 0.07453753054141998]",10,0.048746898770332336,23.77788543701172,0.04960023127496242,0.05290927737951279,"[0.04394478350877762, 0.04477185383439064, 0.045346103608608246, 0.04824863374233246, 0.050622519105672836, 0.05196484923362732, 0.05323505029082298, 0.051956504583358765, 0.0530027374625206, 0.05290927737951279]",H4b,0.2240474820137024,16.00582504272461,0.09896411933004856,0.09894240647554398,policy_proxy_final60,4.499548482894897,apple,right
0.10112016648054123,15.96187973022461,0.041315144300460814,0.026026658713817596,"[0.029256824404001236, 0.037831325083971024, None, None, None, 0.05622516945004463, 0.05723574385046959, None, None, 0.026026658713817596]",11,0.0906776413321495,18.272430419921875,0.01748700006864965,0.046929750591516495,"[0.032733459025621414, 0.0064614564180374146, 0.004885551519691944, 0.015013527125120163, 0.013206045143306255, 0.014253485947847366, 0.005155256483703852, 0.00894251000136137, 0.027288958430290222, 0.046929750591516495]",H4b,0.11426354199647903,17.804996490478516,0.07688409388065338,0.06777004897594452,policy_proxy_final60,4.499548482894897,apple,left
0.028034495189785957,22.925003051757812,0.05585358627140522,0.051306989043951035,"[0.05415983498096466, 0.05453626438975334, 0.05680232495069504, 0.05407120659947395, 0.05614592880010605, 0.05747053399682045, 0.05751069635152817, 0.059010621160268784, 0.05752146244049072, 0.051306989043951035]",11,0.09858870506286621,18.673561096191406,0.03395706824958324,0.025023842230439186,"[0.052146364003419876, 0.05797889456152916, 0.017720768228173256, 0.025361230596899986, 0.050224777311086655, 0.04022388532757759, 0.02208227664232254, 0.024254655465483665, 0.024553988128900528, 0.025023842230439186]",H4b,0.22239647805690765,15.061049461364746,0.19141560941934585,0.17524214088916779,policy_proxy_final60,4.499548482894897,apple,right
0.032803308218717575,17.833847045898438,0.03249221332371235,0.05529392510652542,"[0.03326588124036789, 0.02355365641415119, 0.022879621013998985, 0.021338503807783127, 0.02131459303200245, 0.03428440913558006, 0.03478027135133743, 0.02225317619740963, 0.0559580959379673, 0.05529392510652542]",12,0.029020749032497406,22.820480346679688,0.017167836846783757,0.04283954203128815,"[0.007573508657515049, 0.0051732431165874004, 0.009106289595365524, 0.008223273791372776, 0.011543896049261093, 0.017400195822119713, 0.013723115436732769, 0.024201082065701485, 0.031894221901893616, 0.04283954203128815]",H4b,0.1734214872121811,16.45831871032715,0.09581993371248246,0.0869528278708458,policy_proxy_final60,4.499548482894897,apple,left
,,,,,12,0.032822053879499435,22.771394729614258,0.04490156229585409,0.0626516118645668,"[0.028862399980425835, 0.03224264830350876, 0.03157111629843712, 0.03360510990023613, 0.0471220463514328, 0.0560307651758194, 0.05160719156265259, 0.05004466325044632, 0.05527807027101517, 0.0626516118645668]",H4b,0.06969110667705536,18.573949813842773,0.0946454431861639,0.12959031760692596,policy_proxy_final60,4.499548482894897,apple,right
0.03488292172551155,17.45490837097168,0.03325553722679615,0.06325938552618027,"[0.03326588124036789, 0.02355365641415119, 0.022879621013998985, 0.021338503807783127, 0.0373859629034996, 0.02990572340786457, 0.022659238427877426, 0.02256152220070362, 0.05574587732553482, 0.06325938552618027]",13,0.03293094038963318,23.453384399414062,0.02042888351716101,0.04586706683039665,"[0.007573508657515049, 0.0051732431165874004, 0.014629298821091652, 0.018129127100110054, 0.016099190339446068, 0.018594644963741302, 0.017340678721666336, 0.0262175090610981, 0.034664567559957504, 0.04586706683039665]",H4b,0.22212080657482147,16.24541473388672,0.1412017174065113,0.08557453006505966,policy_proxy_final60,4.499548482894897,apple,left
0.03238944336771965,19.861003875732422,0.02070028828456998,0.07675892859697342,"[0.01215064711868763, 0.002994775539264083, 0.00340270041488111, 0.002894239965826273, 0.014662228524684906, 0.016268989071249962, 0.01400755625218153, 0.02108338661491871, 0.042779430747032166, 0.07675892859697342]",13,0.037013933062553406,23.982688903808594,0.02669885167852044,0.04633931815624237,"[0.011948014609515667, 0.015911580994725227, 0.024865921586751938, 0.02554219588637352, 0.023566437885165215, 0.02171309106051922, 0.02990589663386345, 0.033641278743743896, 0.03355478122830391, 0.04633931815624237]",H4b,0.21170534193515778,16.293058395385742,0.12578511349856852,0.09549941122531891,policy_proxy_final60,4.499548482894897,apple,right
,,,,,14,0.05466471239924431,21.511398315429688,0.0358994428999722,0.05236777663230896,"[0.010630969889461994, 0.019006915390491486, 0.030213844031095505, 0.03599734976887703, 0.036192018538713455, 0.037660855799913406, 0.03720417991280556, 0.04695028439164162, 0.052770234644412994, 0.05236777663230896]",H4b,0.17189177870750427,17.354084014892578,0.10861689988523722,0.04754114896059036,policy_proxy_final60,4.499548482894897,apple,left
0.06389036029577255,17.404441833496094,0.049115043692290784,0.0923512876033783,"[0.026357702910900116, 0.031103698536753654, 0.03345141187310219, 0.028761234134435654, 0.02983388677239418, 0.03427322953939438, 0.044179800897836685, 0.06990399956703186, 0.10093418508768082, 0.0923512876033783]",14,0.06991823762655258,24.41726303100586,0.04954802542924881,0.05293237045407295,"[0.046071480959653854, 0.0484151728451252, 0.04596211016178131, 0.04795766621828079, 0.05069155618548393, 0.04978984221816063, 0.05110407620668411, 0.05004369467496872, 0.052512284368276596, 0.05293237045407295]",H4b,0.20065096020698547,16.734699249267578,0.09796730354428292,0.03564586490392685,policy_proxy_final60,4.499548482894897,apple,right
0.03684837743639946,17.005794525146484,0.03370309006422758,0.06300229579210281,"[0.031480394303798676, 0.02282276190817356, 0.03786717355251312, 0.032350730150938034, 0.0191750880330801, 0.018087731674313545, 0.0208958238363266, 0.03187941387295723, 0.05946948751807213, 0.06300229579210281]",15,0.04025498405098915,23.230010986328125,0.026348462887108327,0.04351281747221947,"[0.01550779864192009, 0.022549878805875778, 0.028224587440490723, 0.024411024525761604, 0.022148745134472847, 0.025074589997529984, 0.018305117264389992, 0.02642662078142166, 0.037323448807001114, 0.04351281747221947]",H4b,0.2825234532356262,16.14352798461914,0.16698496080935002,0.027974264696240425,policy_proxy_final60,4.499548482894897,apple,left
,,,,,15,0.04574984684586525,21.14830207824707,0.0589876901358366,0.06342625617980957,"[0.03984019532799721, 0.06175246834754944, 0.0709649845957756, 0.06575145572423935, 0.06190752238035202, 0.05728353559970856, 0.05369827523827553, 0.054600782692432404, 0.060651425272226334, 0.06342625617980957]",H4b,0.1312693953514099,17.186660766601562,0.14760640859603882,0.06900603324174881,policy_proxy_final60,4.499548482894897,apple,right
0.04160701856017113,16.696022033691406,0.042754550278186795,0.08662556111812592,"[0.029154326766729355, 0.035043761134147644, 0.029922598972916603, 0.017225682735443115, 0.02708996646106243, 0.03858884423971176, 0.058719489723443985, 0.05137590318918228, 0.05379936844110489, 0.08662556111812592]",16,0.04418889060616493,22.698646545410156,0.03372035697102547,0.04911133274435997,"[0.018110807985067368, 0.02224867045879364, 0.023985158652067184, 0.02572653442621231, 0.029193829745054245, 0.024713769555091858, 0.04646932706236839, 0.05077130347490311, 0.046872835606336594, 0.04911133274435997]",H4b,0.23355552554130554,15.83050537109375,0.12128229886293411,0.06377898156642914,policy_proxy_final60,4.499548482894897,apple,left
0.01998460851609707,17.69843864440918,0.021826863288879395,0.04389142245054245,"[0.01744474656879902, 0.011516958475112915, 0.014526881277561188, 0.014358201995491982, 0.016424065455794334, 0.022114895284175873, 0.016973208636045456, 0.027628546580672264, 0.033389706164598465, 0.04389142245054245]",16,0.045322977006435394,19.77475357055664,0.021707503125071526,0.026215996593236923,"[0.0340227372944355, 0.02421463653445244, 0.022157592698931694, 0.012933313846588135, 0.00952297355979681, 0.012958311475813389, 0.020165961235761642, 0.023322055116295815, 0.03156145289540291, 0.026215996593236923]",H4b,0.16003301739692688,13.974514961242676,0.13437287006527185,0.030679987743496895,policy_proxy_final60,4.499548482894897,apple,right
0.053092096000909805,16.864429473876953,0.03619550429284572,0.028259392827749252,"[0.03314419835805893, 0.027748767286539078, 0.036933332681655884, 0.027578605338931084, 0.030673420056700706, 0.043625358492136, 0.035555750131607056, 0.03892403468489647, 0.0595121830701828, 0.028259392827749252]",17,0.046216707676649094,21.921905517578125,0.03844461049884558,0.05502922460436821,"[0.020836522802710533, 0.0282394178211689, 0.0323454849421978, 0.032753508538007736, 0.04469720646739006, 0.04693646356463432, 0.04139253869652748, 0.03817616403102875, 0.04403957352042198, 0.05502922460436821]",H4b,0.16705062985420227,16.178749084472656,0.06541996169835329,0.1310897022485733,policy_proxy_final60,4.499548482894897,apple,left
0.03074187971651554,17.596088409423828,0.03397815646603704,0.18965557217597961,"[0.017098303884267807, 0.014645129442214966, 0.02217978797852993, 0.018672101199626923, 0.00926914345473051, 0.010055639781057835, 0.013156472705304623, 0.018825843930244446, 0.026223570108413696, 0.18965557217597961]",17,0.05358625203371048,19.59294891357422,0.030375674925744535,0.05292489752173424,"[0.018484273925423622, 0.04357824847102165, 0.02589203231036663, 0.02061374858021736, 0.02959452010691166, 0.025469105690717697, 0.026638317853212357, 0.02892204374074936, 0.03163956105709076, 0.05292489752173424]",H4b,0.1284828782081604,14.761194229125977,0.1073470052331686,0.06552635133266449,policy_proxy_final60,4.499548482894897,apple,right
0.10575460642576218,16.66896629333496,0.1013634568080306,0.5769056081771851,"[0.08565095067024231, 0.027878977358341217, 0.025203149765729904, 0.02010309137403965, 0.04794936999678612, 0.046139758080244064, 0.05302838608622551, 0.07126529514789581, 0.05950998142361641, 0.5769056081771851]",18,0.04698256403207779,21.24240493774414,0.036230056919157504,0.05777415633201599,"[0.01994546689093113, 0.02579926699399948, 0.03140876069664955, 0.03336462751030922, 0.03792640194296837, 0.036076951771974564, 0.033260878175497055, 0.038366761058568954, 0.048377297818660736, 0.05777415633201599]",H4b,0.1411481499671936,15.91712474822998,0.06361545687541366,0.27090054750442505,policy_proxy_final60,4.499548482894897,apple,left
0.11918441206216812,17.434362411499023,0.139240693859756,0.7661055326461792,"[0.10050610452890396, 0.09021349251270294, 0.05148328095674515, 0.025402097031474113, 0.05527441203594208, 0.07576193660497665, 0.0869695395231247, 0.1080918237566948, 0.032598719000816345, 0.7661055326461792]",18,0.04464295133948326,23.69053840637207,0.045112328976392745,0.04545453563332558,"[0.03741186857223511, 0.04284560680389404, 0.0455152727663517, 0.04570901021361351, 0.046925343573093414, 0.04428376629948616, 0.04737124964594841, 0.047821708023548126, 0.04778492823243141, 0.04545453563332558]",H4b,0.14229755103588104,16.646617889404297,0.09090951327234506,0.2675953209400177,policy_proxy_final60,4.499548482894897,apple,right
0.15993085503578186,15.684633255004883,0.17823308929800988,0.7986753582954407,"[0.07887016981840134, 0.033696554601192474, 0.02643715590238571, 0.03470339626073837, 0.05172315239906311, 0.050282783806324005, 0.07216183096170425, 0.08165118843317032, 0.5541293025016785, 0.7986753582954407]",19,0.05125739052891731,20.655338287353516,0.04156027287244797,0.072318896651268,"[0.01934240758419037, 0.02437620609998703, 0.03696699067950249, 0.035257261246442795, 0.038875676691532135, 0.03437848761677742, 0.03585301712155342, 0.05226455628871918, 0.06596922874450684, 0.072318896651268]",H4b,0.18072327971458435,15.18751335144043,0.11767053995281458,0.45852333307266235,policy_proxy_final60,4.499548482894897,apple,left
0.11334501206874847,15.77509880065918,0.1701482780277729,0.7318650484085083,"[0.035246461629867554, 0.09811174124479294, 0.08357569575309753, 0.04441153630614281, 0.05684657022356987, 0.03649915009737015, 0.04354425519704819, 0.06603489071130753, 0.5053474307060242, 0.7318650484085083]",19,0.06310530751943588,18.859468460083008,0.046766353957355025,0.0631999596953392,"[0.02593170665204525, 0.026252686977386475, 0.04525028169155121, 0.04744238778948784, 0.04632606729865074, 0.041171152144670486, 0.04162575677037239, 0.06369694322347641, 0.06676659733057022, 0.0631999596953392]",H4b,0.1134103462100029,15.180360794067383,0.06360276713967324,0.04848713427782059,policy_proxy_final60,4.499548482894897,apple,right
0.21290160715579987,14.490360260009766,0.2410733848810196,0.8194857239723206,"[0.05013416334986687, 0.05322401970624924, 0.07040997594594955, 0.07153133302927017, 0.06509819626808167, 0.056975264102220535, 0.03450722247362137, 0.46089208126068115, 0.7284758687019348, 0.8194857239723206]",20,0.10324065387248993,18.455528259277344,0.06518434453755617,0.09427153319120407,"[0.025183165445923805, 0.04486257955431938, 0.048358649015426636, 0.05422075092792511, 0.054894234985113144, 0.056181617081165314, 0.07383199781179428, 0.09808224439620972, 0.10195667296648026, 0.09427153319120407]",H4b,0.20860549807548523,14.657901763916016,0.1013836970552802,0.41708865761756897,policy_proxy_final60,4.499548482894897,apple,left
0.12087395787239075,15.740717887878418,0.5316349267959595,0.6367190480232239,"[None, None, None, None, None, None, None, 0.3916938900947571, 0.5664918422698975, 0.6367190480232239]",20,0.02338298410177231,21.96807861328125,0.02445205096155405,0.01137784868478775,"[0.02635931223630905, 0.03150700032711029, 0.029604462906718254, 0.027249565348029137, 0.02578141912817955, 0.02870907634496689, 0.03081781603395939, 0.024053378030657768, 0.009060630574822426, 0.01137784868478775]",H4b,0.029638713225722313,16.985830307006836,0.12738204896450042,0.12174095213413239,policy_proxy_final60,4.499548482894897,apple,right
0.264676570892334,13.861664772033691,0.2877605199813843,0.48018878698349,"[0.04499753937125206, 0.04640951007604599, 0.03989802300930023, 0.04456592723727226, 0.0486055389046669, 0.0633460059762001, 0.5535309314727783, 0.7334738373756409, 0.822589099407196, 0.48018878698349]",21,0.08390968292951584,18.83557891845703,0.059841126389801505,0.08651506900787354,"[0.031024830415844917, 0.0424434095621109, 0.04905335232615471, 0.04857243597507477, 0.05216511711478233, 0.08532567322254181, 0.05795716494321823, 0.06769727915525436, 0.07765693217515945, 0.08651506900787354]",H4b,0.20735017955303192,14.400614738464355,0.13568336348980664,0.3342663049697876,policy_proxy_final60,4.499548482894897,apple,left
0.1541512906551361,16.66546630859375,0.418049281463027,0.06827884167432785,"[None, None, None, None, None, None, 0.582041323184967, 0.5627517104148865, 0.45912525057792664, 0.06827884167432785]",21,0.0257905051112175,22.879806518554688,0.023877154104411602,0.014688795432448387,"[0.024412857368588448, 0.02641165442764759, 0.02542436681687832, 0.02220243401825428, 0.02242039330303669, 0.03055654652416706, 0.028345990926027298, 0.024321235716342926, 0.01998726651072502, 0.014688795432448387]",H4b,0.0392361544072628,17.0260066986084,0.12419011853635312,0.12479480355978012,policy_proxy_final60,4.499548482894897,apple,right
0.29322123527526855,13.421059608459473,0.36188357658684256,1.0110468864440918,"[0.038577429950237274, 0.03384768217802048, 0.028245318681001663, 0.05871349200606346, 0.05639365687966347, 0.3216730058193207, 0.9118655323982239, 0.06795428693294525, 1.0905184745788574, 1.0110468864440918]",22,0.051655203104019165,21.171886444091797,0.043944842740893365,0.028915388509631157,"[0.02969505451619625, 0.036257583647966385, 0.03185185790061951, 0.0329253263771534, 0.047473203390836716, 0.06553854793310165, 0.07202266156673431, 0.06010359525680542, 0.03466520830988884, 0.028915388509631157]",H4b,0.25857070088386536,13.177023887634277,0.18974946103990079,0.3071284890174866,policy_proxy_final60,4.499548482894897,apple,left
0.4495142102241516,12.466678619384766,0.471504931896925,0.585381031036377,"[None, None, None, None, None, 0.7586950659751892, 0.7299807667732239, 0.2241310030221939, 0.059336792677640915, 0.585381031036377]",22,0.03695458546280861,23.316343307495117,0.04702445045113564,0.031719356775283813,"[0.056010231375694275, 0.06588313728570938, 0.06274323165416718, 0.054131776094436646, 0.05662108212709427, 0.050150372087955475, 0.034203700721263885, 0.03177569806575775, 0.027005918323993683, 0.031719356775283813]",H4b,0.14702989161014557,16.687175750732422,0.1411302424967289,0.25835779309272766,policy_proxy_final60,4.499548482894897,apple,right
0.41025611758232117,13.366451263427734,0.5253965985029936,0.996143639087677,"[0.03775715082883835, 0.03169922158122063, 0.03522900491952896, 0.17026287317276, 0.6371141672134399, 0.8207764625549316, 0.42032474279403687, 1.09322190284729, 1.0114368200302124, 0.996143639087677]",23,0.054393310099840164,21.149290084838867,0.04609205517917871,0.03406628593802452,"[0.02971174754202366, 0.03623455762863159, 0.038413822650909424, 0.044583968818187714, 0.06642523407936096, 0.07818647474050522, 0.06019372120499611, 0.043650224804878235, 0.029454514384269714, 0.03406628593802452]",H4b,0.31723859906196594,13.663134574890137,0.24317207671701907,0.07285335659980774,policy_proxy_final60,4.499548482894897,apple,left
0.36143413186073303,13.228239059448242,0.471760446857661,0.9372605681419373,"[0.013844124041497707, 0.03190893679857254, 0.03798842802643776, 0.11322102695703506, 0.30299142003059387, 0.5245879888534546, 0.8075166344642639, 1.010688304901123, 0.9375970363616943, 0.9372605681419373]",23,0.05134095996618271,20.507789611816406,0.0443445585668087,0.028767811134457588,"[0.01601717807352543, 0.032404594123363495, 0.03265940397977829, 0.05043047294020653, 0.07216524332761765, 0.08032191544771194, 0.06082436814904213, 0.04366360977292061, 0.02619098871946335, 0.028767811134457588]",H4b,0.2991621196269989,13.0296049118042,0.2671724924817681,0.2334386706352234,policy_proxy_final60,4.499548482894897,apple,right
