run,task,config,batch,view,frame,grip_cent_m
policy_proxy_final60,apple,S5b,25,left,5,0.033518463373184204
policy_proxy_final60,apple,S5b,25,left,6,0.06330346316099167
policy_proxy_final60,apple,S5b,25,left,7,0.1372818499803543
policy_proxy_final60,apple,S5b,25,left,8,0.13183166086673737
policy_proxy_final60,apple,S5b,25,left,9,0.020372381433844566
policy_proxy_final60,apple,S5b,25,left,10,0.0423564612865448
policy_proxy_final60,apple,S5b,25,right,1,0.2746858298778534
policy_proxy_final60,apple,S5b,25,right,2,0.032936617732048035
policy_proxy_final60,apple,S5b,25,right,3,0.06854359060525894
policy_proxy_final60,apple,S5b,25,right,4,0.11641135811805725
policy_proxy_final60,apple,S5b,25,right,5,0.49507883191108704
policy_proxy_final60,apple,S5b,25,right,6,0.34837594628334045
policy_proxy_final60,apple,S5b,25,right,7,0.12053666263818741
policy_proxy_final60,apple,S5b,25,right,8,0.21872906386852264
policy_proxy_final60,apple,S5b,25,right,9,0.2484014332294464
policy_proxy_final60,apple,S5b,25,right,10,0.23707163333892822
policy_proxy_final60,apple,S5b,26,left,1,0.1790265440940857
policy_proxy_final60,apple,S5b,26,left,2,0.2592485845088959
policy_proxy_final60,apple,S5b,26,left,3,0.3847612738609314
policy_proxy_final60,apple,S5b,26,left,4,0.12279745936393738
policy_proxy_final60,apple,S5b,26,left,5,0.054061178117990494
policy_proxy_final60,apple,S5b,26,left,6,0.07695166021585464
policy_proxy_final60,apple,S5b,26,left,7,0.04093088209629059
policy_proxy_final60,apple,S5b,26,left,8,0.05172266066074371
policy_proxy_final60,apple,S5b,26,left,9,0.04321863502264023
policy_proxy_final60,apple,S5b,26,left,10,0.030280176550149918
policy_proxy_final60,apple,S5b,26,right,1,0.2160838544368744
policy_proxy_final60,apple,S5b,26,right,2,0.20568500459194183
policy_proxy_final60,apple,S5b,26,right,3,0.12518151104450226
policy_proxy_final60,apple,S5b,26,right,4,0.08938560634851456
policy_proxy_final60,apple,S5b,26,right,5,0.10460963845252991
policy_proxy_final60,apple,S5b,26,right,6,0.19197991490364075
policy_proxy_final60,apple,S5b,26,right,7,0.22151091694831848
policy_proxy_final60,apple,S5b,26,right,8,0.24960853159427643
policy_proxy_final60,apple,S5b,26,right,9,0.24772226810455322
policy_proxy_final60,apple,S5b,26,right,10,0.23823288083076477
policy_proxy_final60,apple,S5b,27,left,1,0.24843202531337738
policy_proxy_final60,apple,S5b,27,left,2,0.16032657027244568
policy_proxy_final60,apple,S5b,27,left,3,0.056932978332042694
policy_proxy_final60,apple,S5b,27,left,4,0.09160462766885757
policy_proxy_final60,apple,S5b,27,left,5,0.03284686431288719
policy_proxy_final60,apple,S5b,27,left,6,0.14318104088306427
policy_proxy_final60,apple,S5b,27,left,7,0.19572973251342773
policy_proxy_final60,apple,S5b,27,left,8,0.1455071121454239
policy_proxy_final60,apple,S5b,27,left,9,0.05386417359113693
policy_proxy_final60,apple,S5b,27,left,10,0.0558943971991539
policy_proxy_final60,apple,S5b,27,right,1,0.12564145028591156
policy_proxy_final60,apple,S5b,27,right,2,0.08930405974388123
policy_proxy_final60,apple,S5b,27,right,3,0.06815621256828308
policy_proxy_final60,apple,S5b,27,right,4,0.06637336313724518
policy_proxy_final60,apple,S5b,27,right,5,0.18560399115085602
policy_proxy_final60,apple,S5b,27,right,6,0.2395632266998291
policy_proxy_final60,apple,S5b,27,right,7,0.2358267903327942
policy_proxy_final60,apple,S5b,27,right,8,0.23257914185523987
policy_proxy_final60,apple,S5b,27,right,9,0.09136327356100082
policy_proxy_final60,apple,S5b,27,right,10,0.11403945833444595
policy_proxy_final60,apple,S5b,28,left,1,0.03678397834300995
policy_proxy_final60,apple,S5b,28,left,2,0.027056312188506126
policy_proxy_final60,apple,S5b,28,left,3,0.05080830678343773
policy_proxy_final60,apple,S5b,28,left,4,0.08030146360397339
policy_proxy_final60,apple,S5b,28,left,5,0.01986592821776867
policy_proxy_final60,apple,S5b,28,left,6,0.0436408631503582
policy_proxy_final60,apple,S5b,28,left,7,0.027175037190318108
policy_proxy_final60,apple,S5b,28,left,8,0.020473793148994446
policy_proxy_final60,apple,S5b,28,left,9,0.051859334111213684
policy_proxy_final60,apple,S5b,28,left,10,0.028185034170746803
policy_proxy_final60,apple,S5b,28,right,1,0.12177152931690216
policy_proxy_final60,apple,S5b,28,right,2,0.033840447664260864
policy_proxy_final60,apple,S5b,28,right,3,0.06653799116611481
policy_proxy_final60,apple,S5b,28,right,4,0.10159464180469513
policy_proxy_final60,apple,S5b,28,right,5,0.10687662661075592
policy_proxy_final60,apple,S5b,28,right,6,0.07314474880695343
policy_proxy_final60,apple,S5b,28,right,7,0.10256089270114899
policy_proxy_final60,apple,S5b,28,right,8,0.06715414673089981
policy_proxy_final60,apple,S5b,28,right,9,0.03612803295254707
policy_proxy_final60,apple,S5b,28,right,10,0.060047585517168045
policy_proxy_final60,apple,S5b,29,left,1,0.05519188195466995
policy_proxy_final60,apple,S5b,29,left,2,0.09291674941778183
policy_proxy_final60,apple,S5b,29,left,3,0.11129133403301239
policy_proxy_final60,apple,S5b,29,left,4,0.023891063407063484
policy_proxy_final60,apple,S5b,29,left,5,0.015694856643676758
policy_proxy_final60,apple,S5b,29,left,6,0.004082177300006151
policy_proxy_final60,apple,S5b,29,left,7,0.007347975391894579
policy_proxy_final60,apple,S5b,29,left,8,0.019352393224835396
policy_proxy_final60,apple,S5b,29,left,9,0.02748122811317444
policy_proxy_final60,apple,S5b,29,left,10,0.0852540135383606
policy_proxy_final60,apple,S5b,29,right,1,0.08267365396022797
policy_proxy_final60,apple,S5b,29,right,2,0.21635326743125916
policy_proxy_final60,apple,S5b,29,right,3,0.38842371106147766
policy_proxy_final60,apple,S5b,29,right,4,0.2320178896188736
policy_proxy_final60,apple,S5b,29,right,5,0.059818197041749954
policy_proxy_final60,apple,S5b,29,right,6,0.047343917191028595
policy_proxy_final60,apple,S5b,29,right,7,0.042905811220407486
policy_proxy_final60,apple,S5b,29,right,8,0.1262916773557663
policy_proxy_final60,apple,S5b,29,right,9,0.15202796459197998
policy_proxy_final60,apple,S5b,29,right,10,0.18067078292369843
policy_proxy_final60,apple,S5b,30,left,1,0.14671799540519714
policy_proxy_final60,apple,S5b,30,left,2,0.03566262125968933
policy_proxy_final60,apple,S5b,30,left,3,0.06104005500674248
policy_proxy_final60,apple,S5b,30,left,4,0.048588741570711136
policy_proxy_final60,apple,S5b,30,left,5,0.03936239331960678
policy_proxy_final60,apple,S5b,30,left,6,0.0510295070707798
policy_proxy_final60,apple,S5b,30,left,7,0.03531460091471672
policy_proxy_final60,apple,S5b,30,left,8,0.04728299751877785
policy_proxy_final60,apple,S5b,30,left,9,0.18172329664230347
policy_proxy_final60,apple,S5b,30,left,10,0.12899206578731537
policy_proxy_final60,apple,S5b,30,right,1,0.20241570472717285
policy_proxy_final60,apple,S5b,30,right,2,0.24085409939289093
policy_proxy_final60,apple,S5b,30,right,3,0.2587645649909973
policy_proxy_final60,apple,S5b,30,right,4,0.23565024137496948
policy_proxy_final60,apple,S5b,30,right,5,0.2507477104663849
policy_proxy_final60,apple,S5b,30,right,6,0.23245179653167725
policy_proxy_final60,apple,S5b,30,right,7,0.22081492841243744
policy_proxy_final60,apple,S5b,30,right,8,0.20587389171123505
policy_proxy_final60,apple,S5b,30,right,9,0.30494722723960876
policy_proxy_final60,apple,S5b,30,right,10,0.3700166940689087
policy_proxy_final60,apple,S5b,31,left,1,0.19175398349761963
policy_proxy_final60,apple,S5b,31,left,2,0.09040419012308121
policy_proxy_final60,apple,S5b,31,left,3,0.06136293336749077
policy_proxy_final60,apple,S5b,31,left,4,0.017404405400156975
policy_proxy_final60,apple,S5b,31,left,5,0.03143354877829552
policy_proxy_final60,apple,S5b,31,left,6,0.014135642908513546
policy_proxy_final60,apple,S5b,31,left,7,0.09382527321577072
policy_proxy_final60,apple,S5b,31,left,8,0.4082206189632416
policy_proxy_final60,apple,S5b,31,left,9,0.27409812808036804
policy_proxy_final60,apple,S5b,31,left,10,0.46596500277519226
policy_proxy_final60,apple,S5b,31,right,1,0.3514551818370819
policy_proxy_final60,apple,S5b,31,right,2,0.19382883608341217
policy_proxy_final60,apple,S5b,31,right,3,0.048963095992803574
policy_proxy_final60,apple,S5b,31,right,4,0.06137124449014664
policy_proxy_final60,apple,S5b,31,right,5,0.08582150191068649
policy_proxy_final60,apple,S5b,31,right,6,0.13052694499492645
policy_proxy_final60,apple,S5b,31,right,7,0.1689547896385193
policy_proxy_final60,apple,S5b,31,right,8,0.2374098300933838
policy_proxy_final60,apple,S5b,31,right,9,0.45311278104782104
policy_proxy_final60,apple,S5b,31,right,10,0.7642896175384521
policy_proxy_final60,apple,S5b,32,left,1,0.03831828758120537
policy_proxy_final60,apple,S5b,32,left,2,0.04485001787543297
policy_proxy_final60,apple,S5b,32,left,3,0.03097710758447647
policy_proxy_final60,apple,S5b,32,left,4,0.03530976176261902
policy_proxy_final60,apple,S5b,32,left,5,0.010543516837060452
policy_proxy_final60,apple,S5b,32,left,6,0.08866289258003235
policy_proxy_final60,apple,S5b,32,left,7,0.3268207609653473
policy_proxy_final60,apple,S5b,32,left,8,0.48415830731391907
policy_proxy_final60,apple,S5b,32,left,9,0.5320026278495789
policy_proxy_final60,apple,S5b,32,left,10,0.4875721335411072
policy_proxy_final60,apple,S5b,32,right,1,0.10498654842376709
policy_proxy_final60,apple,S5b,32,right,2,0.10353313386440277
policy_proxy_final60,apple,S5b,32,right,3,0.09374774992465973
policy_proxy_final60,apple,S5b,32,right,4,0.1321154087781906
policy_proxy_final60,apple,S5b,32,right,5,0.1528460532426834
policy_proxy_final60,apple,S5b,32,right,6,0.4176029562950134
policy_proxy_final60,apple,S5b,32,right,7,0.35773393511772156
policy_proxy_final60,apple,S5b,32,right,8,0.2809699475765228
policy_proxy_final60,apple,S5b,32,right,9,0.32418885827064514
policy_proxy_final60,apple,S5b,32,right,10,0.2524215877056122
policy_proxy_final60,apple,S5b,33,left,1,0.07108136266469955
policy_proxy_final60,apple,S5b,33,left,2,0.06346502155065536
policy_proxy_final60,apple,S5b,33,left,3,0.05741867423057556
policy_proxy_final60,apple,S5b,33,left,4,0.11701159179210663
policy_proxy_final60,apple,S5b,33,left,5,0.10340076684951782
policy_proxy_final60,apple,S5b,33,left,6,0.10045372694730759
policy_proxy_final60,apple,S5b,33,left,7,0.2839653491973877
policy_proxy_final60,apple,S5b,33,left,8,0.1642853021621704
policy_proxy_final60,apple,S5b,33,left,9,0.35602235794067383
policy_proxy_final60,apple,S5b,33,left,10,0.6435166001319885
policy_proxy_final60,apple,S5b,33,right,1,0.037347462028265
policy_proxy_final60,apple,S5b,33,right,2,0.05424191430211067
policy_proxy_final60,apple,S5b,33,right,3,0.08763906359672546
policy_proxy_final60,apple,S5b,33,right,4,0.17494671046733856
policy_proxy_final60,apple,S5b,33,right,5,0.32710081338882446
policy_proxy_final60,apple,S5b,33,right,6,0.26233571767807007
policy_proxy_final60,apple,S5b,33,right,7,0.22607365250587463
policy_proxy_final60,apple,S5b,33,right,8,0.40711599588394165
policy_proxy_final60,apple,S5b,33,right,9,0.29117077589035034
policy_proxy_final60,apple,S5b,33,right,10,0.11602720618247986
policy_proxy_final60,apple,S5b,34,left,1,0.09053617715835571
policy_proxy_final60,apple,S5b,34,left,2,0.11133299767971039
policy_proxy_final60,apple,S5b,34,left,3,0.16876214742660522
policy_proxy_final60,apple,S5b,34,left,4,0.11126745492219925
policy_proxy_final60,apple,S5b,34,left,5,0.0864836722612381
policy_proxy_final60,apple,S5b,34,left,6,0.40684983134269714
policy_proxy_final60,apple,S5b,34,left,7,0.31073760986328125
policy_proxy_final60,apple,S5b,34,left,8,0.26867300271987915
policy_proxy_final60,apple,S5b,34,left,9,0.638643205165863
policy_proxy_final60,apple,S5b,34,left,10,0.5512311458587646
policy_proxy_final60,apple,S5b,34,right,1,0.012169702909886837
policy_proxy_final60,apple,S5b,34,right,2,0.008471302688121796
policy_proxy_final60,apple,S5b,34,right,3,0.013978488743305206
policy_proxy_final60,apple,S5b,34,right,4,0.31872329115867615
policy_proxy_final60,apple,S5b,34,right,5,0.14091768860816956
policy_proxy_final60,apple,S5b,34,right,6,0.22406914830207825
policy_proxy_final60,apple,S5b,34,right,7,0.42494338750839233
policy_proxy_final60,apple,S5b,34,right,8,0.2892776429653168
policy_proxy_final60,apple,S5b,34,right,9,0.0656270682811737
policy_proxy_final60,apple,S5b,34,right,10,0.11170029640197754
policy_proxy_final60,apple,S5b,35,left,1,0.06070776283740997
policy_proxy_final60,apple,S5b,35,left,2,0.06510857492685318
policy_proxy_final60,apple,S5b,35,left,3,0.2745647728443146
policy_proxy_final60,apple,S5b,35,left,4,0.47506439685821533
policy_proxy_final60,apple,S5b,35,left,5,0.3810368478298187
policy_proxy_final60,apple,S5b,35,left,6,0.2839164137840271
policy_proxy_final60,apple,S5b,35,left,7,0.27582818269729614
policy_proxy_final60,apple,S5b,35,left,8,0.21802067756652832
policy_proxy_final60,apple,S5b,35,left,9,0.19951920211315155
policy_proxy_final60,apple,S5b,35,left,10,0.17774955928325653
policy_proxy_final60,apple,S5b,35,right,1,0.20818138122558594
policy_proxy_final60,apple,S5b,35,right,2,0.45610833168029785
policy_proxy_final60,apple,S5b,35,right,3,0.5933086276054382
policy_proxy_final60,apple,S5b,35,right,4,0.4981536865234375
policy_proxy_final60,apple,S5b,35,right,5,0.3860011696815491
policy_proxy_final60,apple,S5b,35,right,6,0.39842748641967773
policy_proxy_final60,apple,S5b,35,right,7,0.2929425835609436
policy_proxy_final60,apple,S5b,35,right,8,0.06843037903308868
policy_proxy_final60,apple,S5b,35,right,9,0.20081010460853577
policy_proxy_final60,apple,S5b,35,right,10,0.08236182481050491
policy_proxy_final60,apple,S5b,36,left,1,0.06997199356555939
policy_proxy_final60,apple,S5b,36,left,2,0.04612074792385101
policy_proxy_final60,apple,S5b,36,left,3,0.07917267084121704
policy_proxy_final60,apple,S5b,36,left,4,0.2336721569299698
policy_proxy_final60,apple,S5b,36,left,5,0.635762095451355
policy_proxy_final60,apple,S5b,36,left,6,0.5073738098144531
policy_proxy_final60,apple,S5b,36,left,7,0.3088300824165344
policy_proxy_final60,apple,S5b,36,left,8,0.32464373111724854
policy_proxy_final60,apple,S5b,36,left,9,0.2403155267238617
policy_proxy_final60,apple,S5b,36,left,10,0.1802101731300354
policy_proxy_final60,apple,S5b,36,right,1,0.21383145451545715
policy_proxy_final60,apple,S5b,36,right,2,0.14758627116680145
policy_proxy_final60,apple,S5b,36,right,3,0.29498353600502014
policy_proxy_final60,apple,S5b,36,right,4,0.32045412063598633
policy_proxy_final60,apple,S5b,36,right,5,0.34993186593055725
policy_proxy_final60,apple,S5b,36,right,6,0.32644376158714294
policy_proxy_final60,apple,S5b,36,right,7,0.13488838076591492
policy_proxy_final60,apple,S5b,36,right,8,0.13867244124412537
policy_proxy_final60,apple,S5b,36,right,9,0.1735355705022812
policy_proxy_final60,apple,S5b,36,right,10,0.23918244242668152
policy_proxy_final60,apple,S5b,37,left,1,0.05377883464097977
policy_proxy_final60,apple,S5b,37,left,2,0.23901745676994324
policy_proxy_final60,apple,S5b,37,left,3,0.22113913297653198
policy_proxy_final60,apple,S5b,37,left,4,0.5950141549110413
policy_proxy_final60,apple,S5b,37,left,5,0.488015353679657
policy_proxy_final60,apple,S5b,37,left,6,0.31432318687438965
policy_proxy_final60,apple,S5b,37,left,7,0.22242620587348938
policy_proxy_final60,apple,S5b,37,left,8,0.2902705669403076
policy_proxy_final60,apple,S5b,37,left,9,0.237959623336792
policy_proxy_final60,apple,S5b,37,left,10,0.18636830151081085
policy_proxy_final60,apple,S5b,37,right,1,0.14851774275302887
policy_proxy_final60,apple,S5b,37,right,2,0.17717748880386353
policy_proxy_final60,apple,S5b,37,right,3,0.35751867294311523
policy_proxy_final60,apple,S5b,37,right,4,0.7741690874099731
policy_proxy_final60,apple,S5b,37,right,5,0.8292792439460754
policy_proxy_final60,apple,S5b,37,right,6,0.8568635582923889
policy_proxy_final60,apple,S5b,37,right,7,0.9928856492042542
policy_proxy_final60,apple,S5b,37,right,8,0.9700229167938232
policy_proxy_final60,apple,S5b,37,right,9,0.9690518975257874
policy_proxy_final60,apple,S5b,37,right,10,0.967739462852478
policy_proxy_final60,apple,S5b,38,left,1,0.31747645139694214
policy_proxy_final60,apple,S5b,38,left,2,0.19033093750476837
policy_proxy_final60,apple,S5b,38,left,3,0.17171543836593628
policy_proxy_final60,apple,S5b,38,left,4,0.12781241536140442
policy_proxy_final60,apple,S5b,38,left,5,0.2795022428035736
policy_proxy_final60,apple,S5b,38,left,6,0.2035958468914032
policy_proxy_final60,apple,S5b,38,left,7,0.2899872660636902
policy_proxy_final60,apple,S5b,38,left,8,0.2529981732368469
policy_proxy_final60,apple,S5b,38,left,9,0.1414654701948166
policy_proxy_final60,apple,S5b,38,left,10,0.16471822559833527
policy_proxy_final60,apple,S5b,38,right,1,0.6050297021865845
policy_proxy_final60,apple,S5b,38,right,2,0.3301452398300171
policy_proxy_final60,apple,S5b,38,right,3,0.07893642783164978
policy_proxy_final60,apple,S5b,38,right,4,0.13334722816944122
policy_proxy_final60,apple,S5b,38,right,5,0.07699169218540192
policy_proxy_final60,apple,S5b,38,right,6,0.14507026970386505
policy_proxy_final60,apple,S5b,38,right,7,0.11201514303684235
policy_proxy_final60,apple,S5b,38,right,8,0.13132745027542114
policy_proxy_final60,apple,S5b,38,right,9,0.1595919281244278
policy_proxy_final60,apple,S5b,38,right,10,0.22966234385967255
policy_proxy_final60,apple,S5b,39,left,1,0.3996737599372864
policy_proxy_final60,apple,S5b,39,left,2,0.26477116346359253
policy_proxy_final60,apple,S5b,39,left,3,0.23787540197372437
policy_proxy_final60,apple,S5b,39,left,4,0.2510131299495697
policy_proxy_final60,apple,S5b,39,left,5,0.22477109730243683
policy_proxy_final60,apple,S5b,39,left,6,0.17838402092456818
policy_proxy_final60,apple,S5b,39,left,7,0.32773908972740173
policy_proxy_final60,apple,S5b,39,left,8,0.29919004440307617
policy_proxy_final60,apple,S5b,39,left,9,0.19924232363700867
policy_proxy_final60,apple,S5b,39,left,10,0.18063576519489288
